"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20191009.csv"
"C","Report for: 10/09/2019 - 10/09/2019"
"C","Report generated: 02/01/2020 16:36:17 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","10/09/2019","03",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","04",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","05",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","06",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","07",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","08",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","09",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","10",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","11",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","12",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","13",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","14",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","15",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","16",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","17",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","18",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","19",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","20",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","21",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","22",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","23",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","24",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/09/2019","01",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","02",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","03",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","04",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","05",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","06",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","07",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","08",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","09",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","10",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","11",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","12",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","13",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
"D","10/09/2019","14",126216,86401,0,7992,333,118,24117,24117,24117,1793,18.4,118,18.62,12,18.94,34,19.42,33,19.9,34,20.37,33,20.85,34,21.33,34,21.57,1,,,0,0,"ECONOMIC"
