"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20191017.csv"
"C","Report for: 10/17/2019 - 10/17/2019"
"C","Report generated: 02/01/2020 16:37:21 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","10/17/2019","05",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","06",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","07",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","08",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","09",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","10",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","11",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","12",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","13",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","14",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","15",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","16",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","17",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","18",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","19",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","20",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","21",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","22",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","23",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","24",20721,91570,0,0,40.5,28,2991,2991,2991,270,26.56,28,26.57,4.2,26.58,4.1,26.59,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","01",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,20,-24,28.3,-23,19.5,456,31.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","02",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,21.6,-24,31.5,-23,22.3,456,23.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","03",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,25.1,-24,30.1,-23,14.5,456,29.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","04",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,27,-24,28.5,-23,16,456,27.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","05",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,26.9,-24,28.9,-23,16.8,456,26.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","06",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,26.2,-24,28.5,-23,17,456,27.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","07",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,22.5,-24,27,-23,18.1,456,31.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","08",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,19.6,-24,24.2,-23,17.2,456,37.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","09",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,24.5,-24,25,-23,13.9,456,35.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","10",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,25.6,-24,23.2,-23,10.8,456,39.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","11",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,23.1,-24,21.9,-23,11.4,456,42.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","12",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,21.3,-24,19.7,-23,9.9,456,48,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","13",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,19.7,-24,17.8,-23,8.9,456,52.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","14",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,18.8,-24,15.9,-23,7.2,456,57,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","15",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,15.6,-24,14.7,-23,8.5,456,60.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","16",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,13.7,-24,13.7,-23,8,456,63.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","17",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,11.6,-24,12.6,-23,8.7,456,66,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","18",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,10,-24,12.1,-23,10.1,456,66.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","19",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,9.7,-24,13.1,-23,12.2,456,63.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","20",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,10.7,-24,14.9,-23,14.1,456,59.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","21",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,12.7,-24,17.5,-23,16.1,456,52.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","22",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,12.6,-24,20.6,-23,17,456,48.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","23",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,13.8,-24,22.2,-23,17.6,456,45.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","24",124454,57942,0,1299.1,99,0.1,0,0,0,0,-150,0.1,-25,15.1,-24,23.7,-23,18,456,42.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/17/2019","01",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","02",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","03",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","04",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","05",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","06",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","07",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","08",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","09",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","10",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","11",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","12",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","13",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","14",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","15",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","16",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","17",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","18",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","19",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","20",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","21",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","22",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","23",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","24",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/17/2019","01",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","02",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","03",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","04",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","05",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","06",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","07",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","08",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","09",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","10",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","11",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","12",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","13",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","14",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","15",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","16",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","17",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","18",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","19",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","20",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","21",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","22",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","23",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","24",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/17/2019","01",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","02",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","03",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","04",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","05",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","06",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","07",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","08",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","09",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","10",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","11",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","12",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","13",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","14",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/17/2019","15",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
