"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190619.csv"
"C","Report for: 06/19/2019 - 06/19/2019"
"C","Report generated: 10/22/2020 16:37:23 EDT"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","06/19/2019","24",20721,91570,0,0,40.5,28,3081,3081,3081,319,30.95,28,30.96,4,30.97,4,30.98,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","01",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,3,456,86.9,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","02",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,6.2,456,83.7,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","03",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,6.5,456,83.4,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","04",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,5,456,84.9,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","05",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,4.5,456,85.4,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","06",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,3.9,456,86,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","07",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,3.1,456,86.8,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","08",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,3.8,456,86.1,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","09",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,5.9,456,84,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","10",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,6.9,456,83,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","11",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,5.9,456,84,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","12",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,4.9,456,85,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","13",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,6.5,456,83.4,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","14",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,7.5,456,82.4,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","15",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,7.1,456,82.8,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","16",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,4.1,456,85.8,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","17",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,6.9,456,83,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","18",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,7.4,456,82.5,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","19",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-23,9.3,456,80.6,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","20",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-24,2,-23,11.2,456,76.7,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","21",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-24,4,-23,11.7,456,74.2,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","22",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-25,2,-24,5.7,-23,12.2,456,70,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","23",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-25,3.5,-24,6.2,-23,12.4,456,67.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","24",124454,57942,0,207,90,0.1,0,0,0,0,-150,0.1,-25,5.7,-24,6.8,-23,12.8,456,64.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/19/2019","01",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","02",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","03",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","04",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","05",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","06",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","07",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","08",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","09",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","10",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","11",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","12",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","13",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","14",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","15",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","16",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","17",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","18",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","19",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","20",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","21",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","22",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","23",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","24",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","01",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","02",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","03",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","04",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","05",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","06",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","07",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","08",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","09",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","10",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","11",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","12",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","13",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","14",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","15",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","16",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","17",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","18",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","19",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","20",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","21",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","22",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","23",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","24",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","01",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","02",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","03",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","04",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","05",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","06",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","07",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","08",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","09",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","10",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","11",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","12",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","13",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","14",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","15",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","16",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","17",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","18",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","19",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","20",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","21",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","22",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","23",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","24",126216,86401,0,7992,345,113,24508,24508,24508,2228,18.38,113,23.13,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/19/2019","01",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","06/19/2019","02",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
