"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190805.csv"
"C","Report for: 08/05/2019 - 08/05/2019"
"C","Report generated: 12/01/2019 16:35:36 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","08/05/2019","12",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","13",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","14",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","15",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","16",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","17",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","18",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","19",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","20",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","21",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","22",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","23",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","24",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","01",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","02",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","03",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","04",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","05",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","06",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","07",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","08",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","09",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","10",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","11",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","12",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","13",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","14",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","15",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","16",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","17",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","18",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","19",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","20",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","21",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","22",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","23",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","24",20721,91570,0,0,39.5,28,3035,3035,3035,294,28.87,28,28.88,4,28.89,4,28.9,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","01",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,8.6,-24,5.3,-23,1.7,456,74.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","02",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,8.1,-24,4.6,-23,1.9,456,75.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","03",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,8,-24,4.4,-23,2,456,75.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","04",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,7.7,-24,5,-23,1.5,456,75.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","05",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,7.6,-24,5.5,-23,1,456,75.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","06",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,7.1,-24,6.3,-23,0.3,456,76.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","07",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,7.6,-24,5.6,-23,1,456,75.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","08",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,7.6,-24,4.9,-23,1.5,456,75.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","09",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,8,-24,3.9,-23,2.3,456,75.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","10",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,1,-24,10.8,-23,3.3,456,74.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","11",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,1,-24,10.7,-23,3.3,456,74.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","12",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.9,-24,10.5,-23,3.1,456,75.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","13",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.8,-24,10.1,-23,3,456,76,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","14",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.7,-24,9.9,-23,2.8,456,76.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","15",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.7,-24,9.6,-23,2.7,456,76.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","16",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.7,-24,9.5,-23,2.6,456,77.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","17",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.6,-24,9.4,-23,2.5,456,77.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","18",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.5,-24,9.1,-23,2.5,456,77.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","19",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.5,-24,9.2,-23,2.4,456,77.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","20",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.5,-24,9.1,-23,2.5,456,77.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","21",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.5,-24,9,-23,2.4,456,78,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","22",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.5,-24,8.9,-23,2.3,456,78.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","23",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.6,-24,9.1,-23,2.5,456,77.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","24",124454,57942,0,327.5,90,0.1,0,0,0,0,-150,0.1,-25,0.8,-24,10.1,-23,2.9,456,76.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/05/2019","01",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","02",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","03",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","04",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","05",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","06",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","07",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","08",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","09",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","10",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","11",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","12",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","13",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","14",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","15",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","16",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","17",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","18",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","19",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","20",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","21",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","22",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","23",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","24",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","01",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","02",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","03",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","04",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","05",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","06",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","07",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","08",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","09",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","10",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","11",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","12",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","13",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","14",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","15",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","16",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","17",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","18",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","19",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","20",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","21",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","22",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","23",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","24",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","01",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","02",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","03",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","04",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","05",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","06",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","07",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","08",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","09",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","10",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","11",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","12",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","13",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","14",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","15",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","16",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","17",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","18",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","19",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","20",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","21",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","22",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/05/2019","23",126216,86401,0,7992,333,118,23008,23008,23008,2233,20.62,118,23.18,180,25.02,34,25.32,1,,,,,,,,,,,,,0,0,"ECONOMIC"
