"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20191016.csv"
"C","Report for: 10/16/2019 - 10/16/2019"
"C","Report generated: 02/01/2020 16:37:13 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","10/16/2019","01",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","02",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","03",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","04",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","05",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","06",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","07",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","08",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","09",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","10",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","11",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","12",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","13",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","14",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","15",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","16",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","17",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","18",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","19",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","20",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","21",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","22",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","23",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","24",20721,91570,0,0,40.5,28,2961,2961,2961,253,25.1,28,25.11,4.2,25.12,4.1,25.13,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","01",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,5.1,-24,3,-23,6.4,456,84.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","02",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,6,-24,0.4,-23,7.1,456,85.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","03",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,5,-24,0.1,-23,7.1,456,86.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","04",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,5.2,-24,0.8,-23,6.9,456,86,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","05",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,7.8,-24,4.9,-23,2.6,456,83.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","06",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,7.9,-24,6,-23,4,456,81,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","07",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,9.6,-24,7.1,-23,3.8,456,78.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","08",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,10.8,-24,8.3,-23,4.5,456,75.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","09",124454,57942,0,704.3,0,0,0,0,0,0,456,0,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","10",124454,57942,0,704.3,0,0,0,0,0,0,456,0,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","11",124454,57942,0,704.3,0,0,0,0,0,0,456,0,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","12",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,13.8,-24,12.3,-23,6.8,456,66,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","13",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,15.6,-24,13.1,-23,6.2,456,64,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","14",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,15.8,-24,13.7,-23,7,456,62.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","15",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,17.6,-24,14.9,-23,7,456,59.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","16",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,17.4,-24,15.3,-23,7.5,456,58.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","17",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,16.7,-24,16.2,-23,8.1,456,57.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","18",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,16.5,-24,16.4,-23,8.7,456,57.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","19",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,17,-24,17.2,-23,9.2,456,55.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","20",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,17.9,-24,18.3,-23,10,456,52.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","21",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,19.1,-24,19.5,-23,10.7,456,49.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","22",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,18.7,-24,20.5,-23,12.9,456,46.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","23",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,16.7,-24,23.9,-23,15.1,456,43.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","24",124454,57942,0,704.3,99,0.1,0,0,0,0,-150,0.1,-25,16.8,-24,24.8,-23,16.9,456,40.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/16/2019","01",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","02",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","03",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","04",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","05",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","06",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","07",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","08",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","09",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","10",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","11",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","12",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","13",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","14",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","15",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","16",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","17",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","18",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","19",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","20",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","21",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","22",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","23",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","24",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/16/2019","01",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","02",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","03",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","04",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","05",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","06",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","07",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","08",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","09",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","10",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","11",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","12",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","13",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","14",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","15",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","16",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","17",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","18",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","19",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","20",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","21",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","22",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","23",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","24",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/16/2019","01",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","02",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","03",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","04",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","05",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","06",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","07",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","08",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","09",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","10",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","11",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","12",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","13",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","14",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
"D","10/16/2019","15",126216,86401,0,7992,333,118,24335,24335,24335,2036,20.39,118,20.62,12,20.98,34,21.53,33,22.07,34,22.61,33,23.15,34,23.69,34,23.97,1,,,0,0,"ECONOMIC"
